,src,tgt,distance
0,1119,1094,45.5411901469428
1,1119,1122,16.492422502470642
2,802,854,111.83022847155415
3,802,818,24.331050121192877
4,818,854,103.46980235798269
5,957,1037,142.36923825040296
6,957,941,25.495097567963924
7,957,947,17.204650534085253
8,957,956,36.05551275463989
9,1086,1080,20.615528128088304
10,1086,1082,28.635642126552707
11,1086,1094,20.808652046684813
12,1086,1122,64.93843238021688
13,1094,1082,32.202484376209235
14,1094,1122,47.01063709417264
15,575,627,46.32493928760188
16,575,617,37.013511046643494
17,575,552,21.633307652783937
18,552,528,22.360679774997898
19,552,617,48.27007354458868
20,646,640,25.495097567963924
21,646,627,20.0
22,646,672,21.095023109728988
23,640,627,38.600518131237564
24,640,617,23.706539182259394
25,640,672,37.48332962798263
26,1059,1049,150.7647173578752
27,1059,1044,39.05124837953327
28,1059,1066,97.25224933131366
29,1059,1029,100.70253224224304
30,1029,1049,113.44161493913951
31,1029,1044,78.60025445251433
32,1029,946,140.00357138301865
33,1029,1018,97.32420048477151
34,49,50,31.016124838541646
35,49,47,32.2490309931942
36,49,347,156817.0
37,2,29,112.92918134831227
38,2,139,60377.0
39,984,1025,81.85963596303125
40,984,930,7681.0
41,1074,1066,40.496913462633174
42,1080,1082,32.01562118716424
43,1080,1077,24.166091947189145
44,1080,1067,30.59411708155671
45,1082,1076,24.08318915758459
46,1082,1077,20.12461179749811
47,528,534,30.805843601498726
48,534,567,24.596747752497688
49,534,496,41.72529209005013
50,534,519,50.695167422546305
51,854,923,80.43009387039157
52,854,874,27.65863337187866
53,854,872,57.0087712549569
54,923,1043,239.92707225321615
55,923,1037,226.01991062736045
56,923,874,84.05950273467003
57,923,910,84.34453153583817
58,923,1067,282.0815484926301
59,792,822,39.0
60,792,813,40.45985664828782
61,792,757,40.0
62,792,726,52.03844732503075
63,792,798,25.179356624028344
64,757,813,50.00999900019995
65,757,737,22.135943621178654
66,757,726,44.04543109109048
67,997,1010,21.540659228538015
68,997,946,175.90054007876157
69,997,956,106.88779163215975
70,1010,1037,149.89329538041386
71,1010,1066,127.39309243440164
72,1010,956,116.21101496846157
73,1044,1066,98.8382517044894
74,1018,1049,78.00640999302557
75,1018,1040,71.58910531638176
76,1018,1028,61.61168720299745
77,1028,1040,33.54101966249684
78,1028,1001,51.478150704935004
79,1028,1014,32.01562118716424
80,50,47,15.297058540778355
81,565,540,22.47220505424423
82,565,597,33.421549934136806
83,565,613,38.63935817272331
84,565,549,17.88854381999832
85,565,603,35.805027579936315
86,24,52,76.60939890117922
87,761,738,49.64876634922564
88,789,812,26.019223662515376
89,789,837,58.05170109479997
90,789,759,23.194827009486403
91,789,777,31.304951684997057
92,789,801,28.635642126552707
93,812,837,32.57299494980466
94,812,821,25.553864678361276
95,812,801,30.4138126514911
96,837,821,36.71511950137164
97,759,777,26.570660511172846
98,821,801,27.459060435491963
99,821,838,4045.0
100,947,931,19.026297590440446
101,947,924,36.796738985948195
102,947,941,22.847319317591726
103,947,956,28.635642126552707
104,956,1037,156.97452022541748
105,956,909,63.28506932918696
106,956,917,71.40028011149536
107,956,924,39.01281840626232
108,1043,1037,30.886890422961002
109,1043,1052,36.124783736376884
110,1043,1054,28.0178514522438
111,1043,1067,57.28001396647874
112,1037,1052,52.392747589718944
113,567,627,50.0
114,567,519,51.66236541235796
115,567,591,66.76076692189807
116,627,672,38.3275357934736
117,627,617,49.03060268852505
118,627,591,83.21658488546619
119,672,632,141.15594213493105
120,672,591,110.0
121,450,458,28.160255680657446
122,450,486,35.12833614050059
123,450,434,19.235384061671343
124,450,431,39.44616584663204
125,891,874,27.294688127912362
126,891,910,20.808652046684813
127,891,872,18.867962264113206
128,874,910,32.31098884280702
129,874,872,34.132096331752024
130,605,712,130.09611831257686
131,605,741,140.12137595670404
132,605,683,124.82387592123551
133,605,571,32.64965543462902
134,605,606,27.294688127912362
135,605,632,41.14608122288197
136,605,585,17.08800749063506
137,712,741,21.840329667841555
138,712,683,24.698178070456937
139,741,840,108.81176406988355
140,741,831,90.55385138137417
