,src,tgt,distance
0,7,3,21.540659228538015
1,7,5,20.396078054371138
2,7,17,45.79301256742124
3,3,143,307.8246253956951
4,5,17,33.83784863137726
5,5,9,15.231546211727817
6,1720,1753,32.802438933713454
7,1720,1768,37.57658845611187
8,1720,1698,30.083217912982647
9,1720,1755,27.730849247724095
10,1720,1665,46.22769732530488
11,1746,1755,50.00999900019995
12,1746,1771,36.76955262170047
13,1746,1665,50.60632371551998
14,143,178,50.91168824543142
15,143,168,30.610455730027933
16,178,168,56.293871780150276
17,178,211,29.832867780352597
18,196,208,17.69180601295413
19,196,168,30.23243291566195
20,196,186,15674.0
21,196,184,6010.0
22,196,232,40130.0
23,1755,1768,29.410882339705484
24,1755,1771,28.0178514522438
25,1755,1665,59.09314681077663
26,168,208,37.21558813185679
27,168,211,50.20956084253277
28,1781,1828,37.656340767525464
29,1781,1798,22.47220505424423
30,1781,1819,43.139309220245984
31,1781,1780,27.073972741361768
32,9,17,22.561028345356956
33,9,12,27.730849247724095
34,9,4,21.540659228538015
35,1533,1587,25.942243542145693
36,1533,1188,26773.0
37,1533,1447,2320.0
38,1533,1037,66905.0
39,1533,895,111690.0
40,1533,693,161330.0
41,1533,836,109141.0
42,1533,1200,22625.0
43,1533,1107,38165.0
44,1533,1126,52168.0
45,1533,1422,7445.0
46,1533,941,81810.0
47,1533,963,73525.0
48,1533,1078,45949.0
49,1533,1342,9640.0
50,1533,1164,35033.0
51,1533,1251,15129.0
52,2049,2019,74.79304780526061
53,1587,1595,22.20360331117452
54,1587,1627,18.027756377319946
55,651,603,26.68332812825267
56,651,736,46.17358552246078
57,736,786,24.73863375370596
58,736,774,46.52956049652737
59,1429,1455,30.083217912982647
60,1429,1474,17.029386365926403
61,966,809,14705.0
62,1548,1509,17.88854381999832
63,1548,1703,12850.0
64,12,14,18.24828759089466
65,12,17,22.360679774997898
66,12,4,20.615528128088304
67,601,578,34.539832078341085
68,601,680,51.088159097779204
69,601,752,78.84795495128583
70,601,657,73.92563831310488
71,578,657,55.31726674375732
72,578,590,32.7566787083184
73,157,213,53.85164807134504
74,406,444,18666.0
75,1843,1824,20.09975124224178
76,1843,1857,58.42088667591412
77,1843,1877,29.832867780352597
78,1843,1890,52.20153254455275
79,1843,1822,32.64965543462902
80,1822,1805,19.209372712298546
81,1822,1831,24.041630560342615
82,1822,1824,27.018512172212592
83,1822,1857,43.278170016764804
84,1822,1877,53.14132102234569
85,1824,1774,39.05124837953327
86,1824,1805,21.93171219946131
87,1857,1818,37.21558813185679
88,1857,1872,34.539832078341085
89,1857,1888,32.55764119219941
90,1857,1831,23.259406699226016
91,1857,1877,55.54277630799526
92,1807,1856,41.43669871020132
93,1807,1782,25.612496949731394
94,1807,1850,53.907327887774215
95,1877,1906,36.89173349139343
96,1877,1907,45.967379738244816
97,1877,1888,46.09772228646444
98,1877,1890,40.162171256046406
99,1999,1957,43.41658669218482
100,1999,1967,67.11929677819934
101,1999,2071,87.72684879784524
102,1999,1980,29.732137494637012
103,1989,1920,75.16648189186454
104,1989,1961,65.55150646628954
105,1989,1931,63.51377803280167
106,1890,1906,25.45584412271571
107,1832,1839,44.553338819890925
108,1832,1863,43.01162633521314
109,1832,1868,30.805843601498726
110,1832,1802,33.421549934136806
111,1863,1839,20.12461179749811
112,1863,1896,82.73451516749222
113,1863,1868,42.2965719651132
114,1389,1372,30.805843601498726
115,337,513,118.70130580579136
116,337,430,132625.0
117,1131,1478,24386.0
118,396,430,98545.0
119,1119,1478,26321.0
120,657,752,66.46803743153546
121,657,590,35.22782990761707
122,2055,2078,39.408120990476064
123,2055,2019,39.6232255123179
124,2055,2046,31.016124838541646
125,2055,2131,94.89467845985885
126,2131,2078,98.40731680114035
127,2107,2083,38.2099463490856
128,2107,2119,52.81098370604357
129,2107,2097,58.463663928973865
130,2107,2074,42.15447781671598
131,2107,2132,92.64987857520376
132,2029,2006,37.8021163428716
133,2029,1993,42.7551166528639
134,2029,2074,50.00999900019995
135,2029,2043,32.89376840679705
136,2029,2065,44.654227123532216
137,2065,2020,80.43009387039157
138,2065,2006,67.02984409947557
139,2065,2097,38.47076812334269
140,2065,2074,37.0
141,1740,1689,31.575306807693888
142,1740,1836,78.64477096412705
143,1553,1547,39.11521443121589
144,1553,1608,30.610455730027933
145,1553,1478,45.34313619501854
146,1749,1692,53.41348144429457
147,1749,1797,41.10960958218893
148,1749,1739,36.05551275463989
149,1749,1806,57.0087712549569
150,1749,1705,34.40930106817051
151,1705,1657,28.460498941515414
152,1705,1638,46.22769732530488
153,1705,1692,62.20128616033595
154,1705,1739,30.528675044947494
155,1705,1668,48.33218389437829
156,1657,1638,39.05124837953327
157,1657,1546,50.44799302251776
158,1657,1575,49.51767361255979
159,1657,1668,35.6931365951495
160,1547,1494,40.8166632639171
161,1547,1579,20.615528128088304
